term,Estimate,Std. Error,t value,p_value,adj.r.squared,lambda,lam_low,lam_up,class,ext,biome,variable
Beta,0.0500271108323278,0.05895906709500242,0.8485058074565137,0.39744000169765314,-0.00176435207643712,1e-6,NA,0.37014949587252255,birds,low,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.03887382887939017,0.06985929787459556,0.5564589118712957,0.578684439329787,-0.00436077961496286,1e-6,NA,0.384249214848616,birds,int,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.03710784740357642,0.08383001145480468,0.4426558789578885,0.6586200627394743,-0.00508265731306768,1e-6,NA,0.388865040510572,birds,high,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.05810589434206825,0.0611584475327219,0.950087791404116,0.3435186671015462,-6.125333864933411e-4,1e-6,NA,0.23889695324846463,birds,low,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.04680168540133866,0.07242101467079433,0.6462445412300012,0.5190585632193687,-0.00367615640728953,1e-6,NA,0.2516958612417949,birds,int,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.04396480341775266,0.08590716836408617,0.511771069341081,0.6095257724336145,-0.0046637271995715,1e-6,NA,0.2572426178027207,birds,high,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.08498720792570191,0.0601590993140469,1.4127074523181524,0.15970854554060063,0.00622355527238163,1e-6,NA,0.36275977053094594,birds,low,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.08669281754059899,0.07008734367233148,1.2369254275907575,0.2179500974972135,0.0033221623824331,1e-6,NA,0.37576514792370824,birds,int,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.09919983584335146,0.08281716520109668,1.1978173317388294,0.2327819408538352,0.00272692318080484,1e-6,NA,0.380246523224495,birds,high,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.1335083328456168,0.06152255704077077,2.1700712595079774,0.03149514976608181,0.02279655397474707,1e-6,NA,0.3514466952072681,birds,low,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.12721922906078031,0.07137043629883656,1.7825199852793132,0.07658478798244972,0.01350920043321909,1e-6,NA,0.38595384398877214,birds,int,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.1347369917129262,0.0839189731596395,1.605560538218399,0.11036733918809016,0.00982591864974511,1e-6,NA,0.40227067252983345,birds,high,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.07964553618306125,0.05876525098316992,1.355316872651005,0.17725096976943733,0.00523586174394734,1e-6,NA,0.37716428966283744,birds,low,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.0804033637581254,0.06992075040982615,1.149921350770087,0.25191382073727553,0.00202306315117338,1e-6,NA,0.3862640024488361,birds,int,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.08829977959753421,0.08358390180987398,1.0564208859068018,0.2923885702726605,7.291854363242085e-4,1e-6,NA,0.3907147290360531,birds,high,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.0429022736905984,0.05755765076909656,0.7453791653642887,0.4571499290692185,-0.00280286491040806,1e-6,NA,0.3873087459542024,birds,low,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.0381730061928951,0.06859151665892886,0.5565266384574972,0.5786382644658687,-0.0043603013915091,1e-6,NA,0.39639140704898906,birds,int,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.04143434452304451,0.08215596756625418,0.5043376123545746,0.6147267428707492,-0.00471167802010707,1e-6,NA,0.398360161608975,birds,high,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.08855445095637737,0.05875706064972505,1.5071286748717196,0.13377448399945502,0.0079330220510178,1e-6,NA,0.3468862279437931,birds,low,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.07840044724038231,0.06933265508462734,1.130786743197514,0.2598583922228217,0.00174962939759592,1e-6,NA,0.3732351832642877,birds,int,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.08017907405291425,0.08228214393961708,0.9744407500095504,0.33132725713982825,-3.1749211969722143e-4,1e-6,NA,0.3829124103700085,birds,high,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.08985986142464553,0.06018837262732703,1.4929770901273196,0.1374373640389086,0.00767015172353345,1e-6,NA,0.332704505278236,birds,low,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.0907461098094342,0.07248287480038977,1.2519662066293515,0.21243236312262015,0.00355598520510994,1e-6,NA,0.3475501417758091,birds,int,Temperate_broadleaf_&_mixed_forests,specialization
Beta,0.10054312702009673,0.08725125407144167,1.1523401937325921,0.250921836686828,0.00205794432078425,1e-6,NA,0.354408972408747,birds,high,Temperate_broadleaf_&_mixed_forests,specialization
Beta,-0.02137713745281821,0.06323102168352362,-0.33807989944892114,0.73550801487962,-0.00255898697817367,1e-6,NA,0.1933416916861253,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.00987396944101171,0.07412093741665657,-0.1332143087385295,0.8941013378208724,-0.00283873864607996,1e-6,NA,0.1904547313812588,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,9.899465452090084e-4,0.08790293941561163,0.01126181390281464,0.9910210530582472,-0.00288980579490855,1e-6,NA,0.18753573472399407,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.08620180991437376,0.06295056473043242,-1.3693572136089338,0.17177578888684897,0.00251567036532159,1e-6,NA,0.19262396809646973,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.08439076155515313,0.07441239329937444,-1.1340955157245638,0.25753960967455636,8.240254330101376e-4,1e-6,NA,0.19093680159403015,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.08719602499935952,0.08956141741453395,-0.9735891583289014,0.33094072049659773,-1.5023625856478917e-4,1e-6,NA,0.1882011179722096,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.01051122236482715,0.06477661015815857,-0.1622687933061479,0.8711889097426617,-0.00281385764907225,1e-6,NA,0.1703033205995865,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,0.00382163721885309,0.07684095676695459,0.0497343783790129,0.9603627575087093,-0.00288300393200134,1e-6,NA,0.16749956304055758,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,0.01781843966795193,0.0922127385430547,0.19323186741311665,0.846890761675305,-0.00278195829801826,1e-6,NA,0.16531132237234988,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.04931549914683586,0.0606286832157982,-0.8134021148258349,0.416546923629923,-9.761017001773844e-4,1e-6,NA,0.1788664164444341,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.05278978744463369,0.07224358141367655,-0.7307194135677217,0.4654450637640044,-0.00134488738398148,1e-6,NA,0.17862379740301657,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.05323458610503184,0.0863220369762346,-0.6166975197734028,0.5378398143955849,-0.00178902824665141,1e-6,NA,0.17685422017227645,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.05066157853383934,0.06419780916956859,-0.7891480907085882,0.4305658683826308,-0.00108834542973879,1e-6,NA,0.17449560360257182,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.04586693618607018,0.07635665117994749,-0.6006933970686708,0.5484374897190525,-0.00184538025849774,1e-6,NA,0.17617795578301293,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.04206716534695864,0.09189534645135616,-0.457772531161047,0.647403206763308,-0.00228313833839175,1e-6,NA,0.1767319184463654,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.00208727070957603,0.06467447753634005,-0.03227348390102137,0.9742725637586692,-0.00288715437873128,1e-6,NA,0.18240251485875833,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,0.01354152659070795,0.07524535534037227,0.17996494972284832,0.8572854364368487,-0.00279630650815386,1e-6,NA,0.1803359035211297,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,0.02768953721919942,0.08893540602913384,0.3113443616609651,0.7557263486904948,-0.00260928253423911,1e-6,NA,0.17877699574739242,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.04794778025719193,0.06203087780353466,-0.7729663347511061,0.4400700220076568,-0.00116135595930614,1e-6,NA,0.15995022002584483,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.04715775096149599,0.07292980462532161,-0.6466183641073758,0.5183076620740765,-0.00167971784812952,1e-6,NA,0.1598733942106095,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.04390854427362267,0.08720146040590596,-0.5035299187563703,0.6149121687771757,-0.00215581222877486,1e-6,NA,0.15933034897258389,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.0306598962872453,0.0638562857661014,-0.48013904848066413,0.6314319223480569,-0.00222241084959315,1e-6,NA,0.16281967533604252,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.02034099287935031,0.07479219154632005,-0.271966798389011,0.7858097602416434,-0.00267582699571147,1e-6,NA,0.16155752325032904,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.00436533506606373,0.08861103614834583,-0.04926401107369544,0.960737324760528,-0.00288313890173259,1e-6,NA,0.1598361984513703,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.01838276230470814,0.06221564767650904,-0.295468471216269,0.7678132650141514,-0.00263719118919253,1e-6,NA,0.16555561028372923,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.00667560735117245,0.0739062862913397,-0.09032529824130396,0.928080982385602,-0.00286652587713713,1e-6,NA,0.16407530548565508,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,0.00708402427231824,0.08900312550888222,0.07959298318811606,0.9366069898584176,-0.0028718114565854,1e-6,NA,0.16244728274787662,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.0491483554000931,0.06128181270759821,-0.8020055743879667,0.4231002096217218,-0.00102926307318537,1e-6,NA,0.19800155307378783,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.04748608233131879,0.07165512784154147,-0.6627031974087013,0.507961868153787,-0.00161882521308355,1e-6,NA,0.19501235315719495,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.04868951257487097,0.0850765884093969,-0.5723021278259568,0.5674889658531084,-0.00194171764231189,1e-6,NA,0.19278484731647677,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.04045707121427089,0.06057910522297707,-0.6678387055298716,0.5046817684691747,-0.00159907012852023,1e-6,NA,0.20561375759815148,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.03026810213015007,0.07237222310439481,-0.4182281658874735,0.6760397579839843,-0.00238343440262849,1e-6,NA,0.20217393878733264,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.01500772729610133,0.08679818574354871,-0.17290369801556352,0.8628282243139878,-0.00280352745037141,1e-6,NA,0.19666883179969197,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.07002828766927127,0.06178730496280664,-1.1333766331356474,0.2578408300679036,8.193356099685837e-4,1e-6,NA,0.21414964059980712,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.07737376291851117,0.07361793570014147,-1.0510178285040188,0.2939838989659278,3.014608974772451e-4,1e-6,NA,0.21742191460727403,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.08495785104303621,0.0880103158663518,-0.9653169654799229,0.3350602819745765,-1.9647420305141369e-4,1e-6,NA,0.21876495360334836,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.01502887843234201,0.06233516178471993,-0.24109792935559543,0.8096220244248575,-0.00272171554914246,1e-6,NA,0.17365465396710003,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.00652091936643195,0.07451803159224339,-0.08750793904640282,0.9303183976597176,-0.00286797803081582,1e-6,NA,0.1708454078445024,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.00198268299916115,0.08960752610856491,-0.022126299935554702,0.9823599617368486,-0.00288875437166007,1e-6,NA,0.1693614873867065,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.04906669405221997,0.06214108306884546,-0.7896015265433899,0.4303012829644066,-0.00108627793917141,1e-6,NA,0.1903502432958104,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.04995015517716439,0.0727141846034896,-0.6869382562637888,0.4925817799513954,-0.00152426749821067,1e-6,NA,0.18878040165575224,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.05266927516006348,0.08611112113563592,-0.6116431242034661,0.5411755694622722,-0.00180698463136519,1e-6,NA,0.18736002376456423,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.04605311476749474,0.06157270663782905,-0.7479468953408103,0.45500024496341496,-0.0012712839718932,1e-6,NA,0.1840885058429406,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.04089014135877722,0.07199046193076059,-0.5679938739399225,0.5704075268188,-0.00195593047013235,1e-6,NA,0.1820454814731907,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.03640937100269426,0.08532173880133988,-0.42673029774356275,0.6698411709825955,-0.00236263300715928,1e-6,NA,0.17993374961709285,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.0845763043032921,0.06336866608551149,-1.3346707375718216,0.1828617331880218,0.0022466586743858,1e-6,NA,0.16515227545967398,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.08625214585433483,0.07443838310778478,-1.158705257332686,0.24737543878329205,9.863399291311248e-4,1e-6,NA,0.16591555893541746,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.08442890150881865,0.08853457290317795,-0.9536263488970654,0.3409385488434242,-2.6115402422046124e-4,1e-6,NA,0.16566904958022016,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.03819763641649043,0.06363771951081951,-0.6002357832762404,0.5487420307780368,-0.00184696986312163,1e-6,NA,0.19663261447684852,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.03073537748664989,0.07453698490837142,-0.4123506944161077,0.6803377641136406,-0.00239757005363426,1e-6,NA,0.19566778377652408,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.02246854473570359,0.08854165546789075,-0.25376241969918567,0.7998298331591027,-0.00270355646774995,1e-6,NA,0.19459836766127317,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.03110742950933431,0.06004971739077736,-0.5180279085561842,0.6047698730623958,-0.00211294817964137,1e-6,NA,0.17519876552630706,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.02557719495730737,0.07169108877610308,-0.35676951478846924,0.7214818361366357,-0.00252137162377125,1e-6,NA,0.17337208793468237,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.02071652591784634,0.0865519644326986,-0.23935361899215096,0.8109731122489725,-0.00272414386835516,1e-6,NA,0.1714400472710384,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.08813103595023453,0.06195228826922108,-1.422563046698946,0.15576377230562022,0.0029414251504294,1e-6,NA,0.17301550703830898,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.10129305077844464,0.07364018866796798,-1.3755131893422905,0.1698622367746121,0.00256411886555859,1e-6,NA,0.1747083521034365,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.11696105757619968,0.08856529106178825,-1.3206195810343009,0.187501076669643,0.00213960844937286,1e-6,NA,0.17642505510362796,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.03973050976681591,0.060887708490685,-0.6525210219217585,0.5144983951367639,-0.00165754497209667,1e-6,NA,0.17447688051329055,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.03473009104142388,0.07103426735434187,-0.4889202399762775,0.6252079277273694,-0.00219777929243834,1e-6,NA,0.17290527172654174,birds,int,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.03227365864895315,0.08496507512547914,-0.37984617328108494,0.7042926491131956,-0.00247213929677528,1e-6,NA,0.17173546603839512,birds,high,Temperate_grasslands_savannas_and_ shrublands,specialization
Beta,-0.04214797364136213,0.06160268267583508,-0.6841905548684091,0.4943128367783318,-0.00153515795240014,1e-6,NA,0.1816457715369898,birds,low,Temperate_grasslands_savannas_and_ shrublands,specialization
