term,Estimate,Std. Error,t value,p_value,adj.r.squared,lambda,lam_low,lam_up,class,ext,biome,variable
Beta,0.01439813671392409,0.04367646679249108,0.32965433725054516,0.743520233018949,-0.02401939951832939,1e-6,NA,0.7365723065891495,reptiles,int,Temperate_broadleaf_&_mixed_forests,marginality
Beta,0.01324808145428235,0.04939979567703446,0.2681808957449044,0.7900496234929033,-0.02503455397783844,1e-6,NA,0.7418394113091206,reptiles,high,Temperate_broadleaf_&_mixed_forests,marginality
Beta,0.02641130976838202,0.03505581246466779,0.7534074355002203,0.4559727616526202,-0.01150930520280073,1e-6,NA,0.7232606787723286,reptiles,low,Temperate_broadleaf_&_mixed_forests,marginality
Beta,0.02338207975771444,0.03868481505088465,0.604425269371418,0.549249668081903,-0.01698553432654292,1e-6,NA,0.7357729033571085,reptiles,int,Temperate_broadleaf_&_mixed_forests,marginality
Beta,0.01699808569794125,0.04388151411517928,0.38736324488086343,0.7007066622860081,-0.02287883085028396,1e-6,NA,0.7541408246506283,reptiles,high,Temperate_broadleaf_&_mixed_forests,marginality
Beta,-0.02847931500531686,0.04467060423118534,-0.6375404025861586,0.5276987228927166,-0.01586737345728483,1e-6,NA,0.7634511263303129,reptiles,low,Temperate_broadleaf_&_mixed_forests,marginality
Beta,-0.03634672576546816,0.04887453155011698,-0.7436741511925788,0.4617702854747865,-0.01190179604725464,1e-6,NA,0.7686846398992357,reptiles,int,Temperate_broadleaf_&_mixed_forests,marginality
Beta,-0.04763100890282956,0.05469544410345427,-0.8708405185034678,0.389456568894746,-0.00639955683452976,1e-6,NA,0.7712692062629662,reptiles,high,Temperate_broadleaf_&_mixed_forests,marginality
Beta,0.00775036286748553,0.03649712751882925,0.21235542066939503,0.832995333436036,-0.02577683171905283,1e-6,NA,0.6287619984414796,reptiles,low,Temperate_broadleaf_&_mixed_forests,marginality
Beta,0.00563141564232561,0.0402410388920086,0.13994210381690575,0.8894647641294477,-0.02648371772834511,1e-6,NA,0.6286403877121038,reptiles,int,Temperate_broadleaf_&_mixed_forests,marginality
Beta,3.847211985004151e-4,0.04494228618996757,0.00856033885045875,0.993215911499203,-0.02702499297901208,1e-6,NA,0.6268184096824443,reptiles,high,Temperate_broadleaf_&_mixed_forests,marginality
Beta,0.05980567430278016,0.0419940430760197,1.4241466151405562,0.16278371909103884,0.02634489293672761,1e-6,NA,0.6063726336220951,reptiles,low,Temperate_broadleaf_&_mixed_forests,marginality
Beta,0.06688817167532557,0.04639690302380474,1.4416516473310172,0.1578117118830178,0.02759479893259043,1e-6,NA,0.6004705359625688,reptiles,int,Temperate_broadleaf_&_mixed_forests,marginality
Beta,0.07457565639503816,0.05223739892884015,1.4276295896093154,0.16178475607178777,0.02659262482552503,1e-6,NA,0.6008838925595976,reptiles,high,Temperate_broadleaf_&_mixed_forests,marginality
Beta,0.05930380030537552,0.03022713239089458,1.9619393443765705,0.05139269101831001,0.01629521835609218,0.18669237571143177,NA,0.610752434556874,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,0.06480527654171875,0.03218325175816961,2.013633582730438,0.04561604004922648,0.01745008761782475,0.1891693537554599,NA,0.6112734702934169,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,0.07168652573380163,0.03517833700873547,2.0378031433379142,0.04311045713284445,0.01799939539181867,0.1873698749486746,NA,0.6088004729506128,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.03961841758220608,0.02800479202554599,-1.4147013677539944,0.15897441043944704,0.00578827729672733,1e-6,NA,0.18455776463245868,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.04065752760885699,0.02987989753031232,-1.3606983614187784,0.17539976557546888,0.00492619404873982,1e-6,NA,0.19273053804238224,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.04207022652605996,0.03301406795142789,-1.2743121080369733,0.2042818758951055,0.0036140502690344,1e-6,NA,0.20696160723828333,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.06067519171934599,0.02782762784257125,-2.1803939618066863,0.03059452503728099,0.02136005616859576,1e-6,NA,0.1379018566571491,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.06150290501863331,0.02958095803216272,-2.079138375158863,0.03909713185561436,0.01895256106197939,1e-6,NA,0.14647841612513882,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.06265659195440731,0.03230280440296327,-1.9396641595817472,0.05406601343995265,0.0158060239454523,1e-6,NA,0.16113175692503212,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.00664361802364021,0.02593014598438725,-0.256212133461971,0.7980950082330396,-0.00546196955290854,1e-6,NA,0.4732859581138148,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.00360077784779111,0.02798755397783519,-0.1286563967198691,0.8977807304267242,-0.0057505985086717,1e-6,NA,0.4960694561467558,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,8.928411674666847e-4,0.03117327180060629,0.02864124026433823,0.9771841196069072,-0.00584312798899169,1e-6,NA,0.5182652431867492,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01993444237208885,0.02594508225221418,-0.7683322094840392,0.4433496171896554,-0.00238746324109571,1e-6,NA,0.3934181812138285,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01750377859918561,0.02786584632317507,-0.6281445177076254,0.5307472948507201,-0.00353240175955236,1e-6,NA,0.4479171289132629,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01339737138117014,0.03085986994102943,-0.43413570461480794,0.6647371658116206,-0.00474054223346459,1e-6,NA,0.5169864178841361,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.03929812672341359,0.02738864365907797,-1.43483288959394,0.1531611190520934,0.0061178383010051,1e-6,NA,0.226225994680744,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.03947684599578505,0.02903434000634552,-1.3596605256794982,0.17572749332072002,0.00490994065486871,1e-6,NA,0.2341030558069173,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.03973442046057141,0.03153718464337368,-1.2599228786555636,0.20941395690514675,0.00340352563915657,1e-6,NA,0.24594561213200897,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.04425174034133983,0.02667235317391046,-1.6590864725285892,0.0989313518934174,0.01008657278723181,1e-6,NA,0.17069952778240613,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.04632523305939129,0.02857415861279541,-1.6212282463724763,0.10681115432923804,0.0093785417868063,1e-6,NA,0.17712862962273082,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.05064487017974883,0.03163191749583075,-1.6010686100968774,0.1112075095969085,0.00900777760650194,1e-6,NA,0.18226592530393795,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01848730887614547,0.02705957463052133,-0.6832076678431249,0.4954002549570653,-0.00310979949146825,1e-6,NA,0.3565352400599135,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.02169535751257578,0.02913288943293395,-0.744703252402069,0.45747336259169646,-0.00259635772034578,1e-6,NA,0.3399848989885101,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.02586239753717212,0.03225642699238001,-0.8017750243472916,0.4237958752911286,-0.00208081387895677,1e-6,NA,0.323454365416534,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.03484917691986666,0.02586593466082377,-1.347300121833556,0.1796661479038444,0.00471727912349316,1e-6,NA,0.21557866478624543,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.03458163570162975,0.02808605103317999,-1.2312744023991151,0.21991096421065648,0.00299123875096847,1e-6,NA,0.2429508112106257,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.03373837481300645,0.03140133443986161,-1.074424874446678,0.284146028815373,8.968043852735616e-4,1e-6,NA,0.28579163767919313,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.06067519171934599,0.02782762784257125,-2.1803939618066863,0.03059452503728099,0.02136005616859576,1e-6,NA,0.1379018566571491,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.06150290501863331,0.02958095803216272,-2.079138375158863,0.03909713185561436,0.01895256106197939,1e-6,NA,0.14647841612513882,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.06265659195440731,0.03230280440296327,-1.9396641595817472,0.05406601343995265,0.0158060239454523,1e-6,NA,0.16113175692503212,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.02359892019253751,0.02689436438726838,-0.877467109938805,0.3814641120466111,-0.00133929987722453,1e-6,NA,0.3001051706415799,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.02541766354617269,0.02892312186861307,-0.8788008314467447,0.3807424676299975,-0.00132564511688076,1e-6,NA,0.2998839981583579,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.02892343810034647,0.03189496682381576,-0.9068339296327323,0.36577071109562587,-0.00103392967426206,1e-6,NA,0.29534128578181634,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.00175971281404097,0.0258122261105852,-0.06817361689386948,0.9457270784310684,-0.00582061582351349,1e-6,NA,0.465253492885981,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.00354000575496948,0.02816566923824042,-0.12568512841027174,0.9001288201194593,-0.00575504290943733,1e-6,NA,0.4569624122323756,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.00442517360387695,0.03134887841556737,-0.14115891309462222,0.8879105571904051,-0.00573076006463792,1e-6,NA,0.4507430622617864,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.05361930958504546,0.02544813402803461,-2.1070035832873417,0.03657602133229298,0.0196048484166924,1e-6,NA,0.1177339276418858,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.05717544632799054,0.02719070417568853,-2.1027571025215175,0.03695095776739676,0.01950493939936159,1e-6,NA,0.1186084699149949,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.06219244310457128,0.02997788228443809,-2.074610958655214,0.03952050256796657,0.01884731911097136,1e-6,NA,0.12271257953239896,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01192386159330505,0.02886743918771708,-0.413055744770689,0.6800832487819646,-0.00484536993384059,1e-6,NA,0.38196872745507104,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01111630099373472,0.03080216860574398,-0.36089345318568783,0.7186245473541533,-0.00508242081988659,1e-6,NA,0.39092302797926975,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.00939801867215539,0.03374783568551174,-0.27847767067889484,0.7809821632337706,-0.00539200022411531,1e-6,NA,0.4036042694197153,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.03094178839327055,0.02592788100972919,-1.1933789877259906,0.2343740351550232,0.00245994195106307,1e-6,NA,0.2420684637299436,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.03141046489500132,0.02819141120246299,-1.1141856173648057,0.2667631443330525,0.00140157695247073,1e-6,NA,0.26294767001843267,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.03127766239263341,0.03171944457349887,-0.9860721968241976,0.32549085391820043,-1.6084925582523794e-4,1e-6,NA,0.2962502131328683,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01878805438026365,0.02680494135952532,-0.7009175706921361,0.4843071379731809,-0.00296641638545716,1e-6,NA,0.40630412577197034,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.02051724504444507,0.0289243404451388,-0.7093418459570553,0.4790784116885771,-0.00289693862558758,1e-6,NA,0.404612632926575,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.02253671164530724,0.03210089880768939,-0.7020585865934955,0.4835971168476711,-0.00295705409158816,1e-6,NA,0.40534600743782734,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.03944931691695652,0.02561608497638713,-1.540021316814058,0.12540359538536272,0.00791170605098207,1e-6,NA,0.17373398857887812,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.04187810263196612,0.02803167675604274,-1.4939563907085407,0.1370299625271767,0.00711130950375026,1e-6,NA,0.17830447201850158,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.04410266929058837,0.03152170626016047,-1.3991206226779884,0.16358807761383742,0.00553626355355122,1e-6,NA,0.19150338818460105,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.04552968316024275,0.02623959395467785,-1.7351519706777307,0.08451554406495565,0.01155533398977198,1e-6,NA,0.1735175474890175,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.05093588232675028,0.02833782799523824,-1.7974518842908256,0.0740283720301127,0.01280389489271413,1e-6,NA,0.16430700673990548,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.05606877401726296,0.03135318820881429,-1.7882957753400146,0.0754988460749555,0.01261783578248939,1e-6,NA,0.16613190788263676,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01104690751702675,0.02742209284390599,-0.40284698837206745,0.6875639818288064,-0.00489426920511769,1e-6,NA,0.4626306842236934,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01485769911618817,0.02961238191203779,-0.5017394129361927,0.6164962179289111,-0.00436934276318537,1e-6,NA,0.4374148450091953,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01927968570005545,0.0326313757442082,-0.5908327571349006,0.5554125906145599,-0.00379877522763689,1e-6,NA,0.4119074691106964,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.00283626301799877,0.02592400293237242,-0.10940683139859587,0.9130081001277726,-0.00577754964218329,1e-6,NA,0.5609927850833951,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.00357335658141622,0.02844234322442616,-0.1256350981077901,0.9001683649311645,-0.00575511685576212,1e-6,NA,0.5560014760999253,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.00429594296494917,0.03196549101304833,-0.1343931480106333,0.8932497476640513,-0.00574172384513434,1e-6,NA,0.5489186253231096,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.03096723044423832,0.0264725523668493,-1.1697863513537727,0.2437148227027588,0.00213728332793517,1e-6,NA,0.25812680870142257,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.0320367370248511,0.02832883974751112,-1.1308877211487542,0.2596859375322613,0.00161892736981244,1e-6,NA,0.2645663908456866,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.03389104103590146,0.03120499564501719,-1.086077415983013,0.278973394682863,0.00104288888400035,1e-6,NA,0.2725935716585103,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01104690751702675,0.02742209284390599,-0.40284698837206745,0.6875639818288064,-0.00489426920511769,1e-6,NA,0.4626306842236934,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01485769911618817,0.02961238191203779,-0.5017394129361927,0.6164962179289111,-0.00436934276318537,1e-6,NA,0.4374148450091953,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01927968570005545,0.0326313757442082,-0.5908327571349006,0.5554125906145599,-0.00379877522763689,1e-6,NA,0.4119074691106964,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01365252862436738,0.02598510453183987,-0.5253982568220488,0.5999869646715408,-0.00422684140560515,1e-6,NA,0.3738494051830071,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01482015232371081,0.02802163249494717,-0.5288825455256099,0.597572753389614,-0.00420530385452695,1e-6,NA,0.3707005885051615,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01631548088597023,0.03123250732804619,-0.5223878030221174,0.6020764408533008,-0.00424533612662226,1e-6,NA,0.3679267074507014,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.01072891569517775,0.02817834016922862,-0.38075044983997913,0.7038610145019604,-0.00499593467704638,1e-6,NA,0.3588554248802698,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.00958929106940686,0.03000434383288708,-0.3195967598163658,0.7496641507378716,-0.00524749661315419,1e-6,NA,0.36741589168758176,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.00701583439342412,0.03271071532426381,-0.21448122805862313,0.8304273601474457,-0.00557743408530874,1e-6,NA,0.38162117816040686,reptiles,high,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.02232303423163806,0.0274118262383584,-0.814357789865186,0.4165726399119807,-0.00196210621761331,1e-6,NA,0.3943224431009458,reptiles,low,Temperate_grasslands_savannas_and_ shrublands,marginality
Beta,-0.02103724995586686,0.0294837388167797,-0.7135204285521008,0.4764964555061497,-0.00286217212616822,1e-6,NA,0.4108957535380176,reptiles,int,Temperate_grasslands_savannas_and_ shrublands,marginality
