biome,species,marginality,specialization,w.marginality,w.specialization,tip.mean,orderName,className,familyName,genusName,redlistCategory
Tropical_&_subtropical_moist_broadleaf_forests,Homonota_fasciata,5.443579951310618,9.621778358311126,1.9104549763316416,4.070209007932968,17.13107375530416,SQUAMATA,REPTILIA,PHYLLODACTYLIDAE,Homonota,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Homonota_underwoodi,7.076860832463206,58.80824431549032,2.3787771451972564,13.130117622426315,18.27914959102416,SQUAMATA,REPTILIA,PHYLLODACTYLIDAE,Homonota,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Hoplocercus_spinosus,1.9310103965252765,2.6976159546101037,1.521902021520808,3.358985699488504,23.97504717126677,SQUAMATA,REPTILIA,HOPLOCERCIDAE,Hoplocercus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Hydrodynastes_bicinctus,0.8652479844828609,1.5805054171601385,0.96960553751852,2.058115497603136,3.517728782694365,SQUAMATA,REPTILIA,DIPSADIDAE,Hydrodynastes,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Hydrodynastes_gigas,0.7862612091275902,1.4514039158089775,0.7476279199025642,1.7419318513258075,2.9780964235843643,SQUAMATA,REPTILIA,DIPSADIDAE,Hydrodynastes,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Hydromorphus_concolor,1.5264671778613033,2.0595153917850677,1.9411171050481388,2.3102132329290743,3.690629271847232,SQUAMATA,REPTILIA,DIPSADIDAE,Hydromorphus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Hydrops_caesurus,4.057290077464832,8.724168995329267,1.8805545067821756,6.7973856516859685,3.722363472146661,SQUAMATA,REPTILIA,DIPSADIDAE,Hydrops,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Hydrops_martii,1.249264635666942,2.4581966660034347,1.314687069597636,2.572778672921597,3.4601861997116616,SQUAMATA,REPTILIA,DIPSADIDAE,Hydrops,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Hydrops_triangularis,0.7909688905546132,1.7252984655931125,1.0311941643306763,1.849101799474572,3.868403204542261,SQUAMATA,REPTILIA,DIPSADIDAE,Hydrops,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Hypsiglena_torquata,5.40492916726805,22.29794220126359,3.839577262052162,12.443914781864155,1.9764525656296337,SQUAMATA,REPTILIA,DIPSADIDAE,Hypsiglena,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Iguana_iguana,1.5786296924591627,12.398136634660812,1.5786296924591627,12.398136634660812,7.45427226519576,SQUAMATA,REPTILIA,IGUANIDAE,Iguana,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Imantodes_cenchoa,0.27320265024668666,1.0759175200402895,0.5233328991007982,1.3921673223118909,5.56718743171496,SQUAMATA,REPTILIA,DIPSADIDAE,Imantodes,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Imantodes_chocoensis,6.619436943897347,5.826353703036301,6.56317506756778,6.627252410959535,3.4589594669819648,SQUAMATA,REPTILIA,DIPSADIDAE,Imantodes,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Imantodes_gemmistratus,1.6453001159184668,1.7237926585496368,1.4822016767045452,1.7357400813112158,6.857783298076963,SQUAMATA,REPTILIA,DIPSADIDAE,Imantodes,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Imantodes_inornatus,3.077233574707301,1.9360411439299865,3.1708184441213887,2.096131861362566,9.395691885645435,SQUAMATA,REPTILIA,DIPSADIDAE,Imantodes,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Imantodes_lentiferus,0.9156083141503903,1.810623645428912,0.965023430329305,1.899546677470499,3.225033278518965,SQUAMATA,REPTILIA,DIPSADIDAE,Imantodes,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Imantodes_tenuissimus,2.5619534704702542,9.120096016943233,1.985314289905721,9.113618462681684,3.053842180225464,SQUAMATA,REPTILIA,DIPSADIDAE,Imantodes,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Iphisa_elegans,0.8258435572292102,2.160185967574953,0.8772039883679089,2.399766483637551,15.570848850245468,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Iphisa,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Kentropyx_altamazonica,1.1458083270645576,1.910859170450005,1.1628819581459993,2.194880197600628,13.416328915602769,SQUAMATA,REPTILIA,TEIIDAE,Kentropyx,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Kentropyx_borckiana,2.33364604870949,17.687518550645592,2.33364604870949,17.687518550645592,3.049883553721767,SQUAMATA,REPTILIA,TEIIDAE,Kentropyx,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Kentropyx_calcarata,1.0240192806602355,1.7224909754020854,1.1306316620115906,2.0005696711725016,14.783389539305668,SQUAMATA,REPTILIA,TEIIDAE,Kentropyx,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Kentropyx_lagartija,5.664404524621959,49.931163147113864,3.5533306913674476,42.11076817545975,6.920355566126771,SQUAMATA,REPTILIA,TEIIDAE,Kentropyx,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Kentropyx_paulensis,2.6436634843290387,4.905108099232811,1.6366563559998593,5.234075751507667,6.690798801765772,SQUAMATA,REPTILIA,TEIIDAE,Kentropyx,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Kentropyx_pelviceps,1.209393550883639,2.6590567480923286,1.214606790529717,2.9189325628227945,13.96679508130567,SQUAMATA,REPTILIA,TEIIDAE,Kentropyx,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Kentropyx_striata,1.7657367724793247,3.5971073776062754,2.5018548101755784,4.505591092239067,3.138583826324767,SQUAMATA,REPTILIA,TEIIDAE,Kentropyx,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Kentropyx_vanzoi,2.3705875722035574,10.65735831811327,1.4756412348247463,7.377190298185374,10.34348757797377,SQUAMATA,REPTILIA,TEIIDAE,Kentropyx,Near_Threatened
Tropical_&_subtropical_moist_broadleaf_forests,Kentropyx_viridistriga,3.8951310087387374,7.639553184019612,1.609063326042428,5.117258951048038,6.692768617608771,SQUAMATA,REPTILIA,TEIIDAE,Kentropyx,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lachesis_acrochorda,3.538315131798183,2.526331325928213,3.588125211704421,2.6868666082694026,3.36150602913212,SQUAMATA,REPTILIA,VIPERIDAE,Lachesis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lachesis_melanocephala,3.535143037981398,11.148458601897747,3.535143037981398,11.148458601897747,3.654705293799122,SQUAMATA,REPTILIA,VIPERIDAE,Lachesis,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Lachesis_muta,0.6880496441911785,1.606088726211916,0.8869694800045875,1.7942964119373008,3.36150602913212,SQUAMATA,REPTILIA,VIPERIDAE,Lachesis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lachesis_stenophrys,2.2203278744064203,3.5743860728884127,2.2377746426612086,3.5438213698846543,3.654705293799122,SQUAMATA,REPTILIA,VIPERIDAE,Lachesis,Near_Threatened
Tropical_&_subtropical_moist_broadleaf_forests,Laemanctus_longipes,2.018981971434056,3.083062800405277,2.040096787152979,3.437035614492449,11.503725046196768,SQUAMATA,REPTILIA,CORYTOPHANIDAE,Laemanctus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Laemanctus_serratus,2.6135916922681597,5.01821742753313,1.965102665606391,4.8824092813621025,11.503725046196768,SQUAMATA,REPTILIA,CORYTOPHANIDAE,Laemanctus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lampropeltis_abnorma,1.559111802033634,2.189845300958974,1.3077538653415597,1.980124400531024,2.4810603028379727,SQUAMATA,REPTILIA,COLUBRIDAE,Lampropeltis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lampropeltis_annulata,4.864822122994776,8.887738909693223,4.788705519122767,8.922627669329374,1.115215804652261,SQUAMATA,REPTILIA,COLUBRIDAE,Lampropeltis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lampropeltis_getula,4.367870840837161,6.593777894026284,1.9430784465477928,8.31034273785762,0.3817076360375717,SQUAMATA,REPTILIA,COLUBRIDAE,Lampropeltis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leiocephalus_carinatus,2.231618144188603,6.673943134861515,3.007621160196765,10.352381897841058,11.320344704856366,SQUAMATA,REPTILIA,TROPIDURIDAE,Leiocephalus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leiocephalus_cubensis,2.288003519000653,6.113617668668321,2.26395136946816,8.147986593915547,9.984412567833363,SQUAMATA,REPTILIA,TROPIDURIDAE,Leiocephalus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leiocephalus_macropus,2.2666103795151367,6.124801861363637,2.5216309299525705,7.497410790390069,8.915875581928265,SQUAMATA,REPTILIA,TROPIDURIDAE,Leiocephalus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leiocephalus_melanochlorus,1.1709391578043502,11.7656565204898,1.5174389565649755,9.996759771728868,9.472526085838462,SQUAMATA,REPTILIA,TROPIDURIDAE,Leiocephalus,Near_Threatened
Tropical_&_subtropical_moist_broadleaf_forests,Leiocephalus_raviceps,2.1245288518898464,31.874678752723995,2.7154159646287765,26.297239574017873,12.23351262620767,SQUAMATA,REPTILIA,TROPIDURIDAE,Leiocephalus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leiocephalus_schreibersii,1.7240372818126397,16.568442417205993,1.8112246264422964,12.810930844850054,11.03610413931677,SQUAMATA,REPTILIA,TROPIDURIDAE,Leiocephalus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leiocephalus_stictigaster,2.288003519000653,6.113617668668321,2.263050811423968,7.967194990864052,7.586711806004765,SQUAMATA,REPTILIA,TROPIDURIDAE,Leiocephalus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leiosaurus_catamarcensis,7.319384204063891,123.32473634955636,3.34093352864015,35.49613327769888,5.27851593088617,SQUAMATA,REPTILIA,LEIOSAURIDAE,Leiosaurus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lepidoblepharis_buchwaldi,3.967050747276598,4.438874482211144,3.967050747276598,4.438874482211144,11.263365585757567,SQUAMATA,REPTILIA,SPHAERODACTYLIDAE,Lepidoblepharis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lepidoblepharis_duolepis,2.4056770120213353,7.285778146727584,2.7649245952891506,9.110503498428606,10.813179632707566,SQUAMATA,REPTILIA,SPHAERODACTYLIDAE,Lepidoblepharis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lepidoblepharis_festae,3.608642160171281,9.079352363765963,3.608642160171281,9.079352363765963,14.38280586599847,SQUAMATA,REPTILIA,SPHAERODACTYLIDAE,Lepidoblepharis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lepidoblepharis_grandis,4.181323032758177,10.512243849761209,4.181323032758177,10.512243849761209,8.765927308953964,SQUAMATA,REPTILIA,SPHAERODACTYLIDAE,Lepidoblepharis,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Lepidoblepharis_hoogmoedi,1.949858408447846,9.34779726170543,1.949858408447846,9.34779726170543,11.283836290315367,SQUAMATA,REPTILIA,SPHAERODACTYLIDAE,Lepidoblepharis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lepidoblepharis_intermedius,8.370954320273581,6.417795306299656,7.998262917371293,8.937551350819726,9.959912015215966,SQUAMATA,REPTILIA,SPHAERODACTYLIDAE,Lepidoblepharis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lepidoblepharis_peraccae,7.025251104720255,3.691767387779047,6.92777813083315,31.726612746088207,10.699567112467964,SQUAMATA,REPTILIA,SPHAERODACTYLIDAE,Lepidoblepharis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lepidoblepharis_ruthveni,4.269878010627752,4.208877235907602,4.27112323571473,5.024852615443189,11.994008395080568,SQUAMATA,REPTILIA,SPHAERODACTYLIDAE,Lepidoblepharis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lepidoblepharis_sanctaemartae,1.7524417354640751,3.5100574445984263,2.017968542412953,3.748498021840279,10.614616695052264,SQUAMATA,REPTILIA,SPHAERODACTYLIDAE,Lepidoblepharis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lepidoblepharis_xanthostigma,1.615646123016174,1.9507478820945028,1.833985552280346,2.2316128669654836,13.305681954891565,SQUAMATA,REPTILIA,SPHAERODACTYLIDAE,Lepidoblepharis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lepidophyma_flavimaculatum,1.5998868112099305,2.0766819868756174,1.937613946027133,2.2064160653381424,2.036037293632315,SQUAMATA,REPTILIA,XANTUSIIDAE,Lepidophyma,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lepidophyma_gaigeae,4.378769474269547,22.434833241213997,4.378769474269547,22.434833241213997,7.328522183399414,SQUAMATA,REPTILIA,XANTUSIIDAE,Lepidophyma,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Lepidophyma_mayae,2.918460756608587,14.744998383566578,2.918460756608587,14.744998383566578,8.038168315056016,SQUAMATA,REPTILIA,XANTUSIIDAE,Lepidophyma,Near_Threatened
Tropical_&_subtropical_moist_broadleaf_forests,Lepidophyma_micropholis,5.005737153796721,45.81613751683704,5.005737153796721,45.81613751683704,2.5042579032216143,SQUAMATA,REPTILIA,XANTUSIIDAE,Lepidophyma,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Lepidophyma_occulor,4.571095209407784,34.44349956827481,4.571095209407784,34.44349956827481,7.934895751838917,SQUAMATA,REPTILIA,XANTUSIIDAE,Lepidophyma,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lepidophyma_pajapanensis,3.3098433115248396,11.477301709775352,3.3098433115248396,11.477301709775352,10.436221618069316,SQUAMATA,REPTILIA,XANTUSIIDAE,Lepidophyma,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lepidophyma_reticulatum,2.7019471500670473,5.798058589627731,2.7019471500670473,5.798058589627731,1.987231679091315,SQUAMATA,REPTILIA,XANTUSIIDAE,Lepidophyma,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lepidophyma_smithii,3.059884717606596,52.644746278132736,2.3343747500681444,10.274631986914976,5.4172859288249136,SQUAMATA,REPTILIA,XANTUSIIDAE,Lepidophyma,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Lepidophyma_sylvaticum,3.938785378149727,7.95509132082636,3.7838125198947505,7.433437748085383,2.492639773765815,SQUAMATA,REPTILIA,XANTUSIIDAE,Lepidophyma,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leposoma_annectans,3.22441816160076,8.063762235814151,3.2371068154208653,7.79037878674384,8.726362081868269,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Leposoma,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leposoma_puk,3.678423732633754,5.836628529172271,3.678423732633754,5.836628529172271,14.29588798698327,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Leposoma,Endangered
Tropical_&_subtropical_moist_broadleaf_forests,Leposoma_scincoides,2.30785309167162,4.823843717052501,2.317820369474588,6.068495571909343,8.726362081868269,SQUAMATA,REPTILIA,GYMNOPHTHALMIDAE,Leposoma,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leptodeira_annulata,0.2785333768381297,1.1294734357114933,0.42194152124585754,1.24846526059161,2.257372499025358,SQUAMATA,REPTILIA,DIPSADIDAE,Leptodeira,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leptodeira_frenata,2.2046493642872376,4.23413058590598,1.9826548171328628,5.096782441224209,1.0285466423163625,SQUAMATA,REPTILIA,DIPSADIDAE,Leptodeira,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leptodeira_nigrofasciata,2.896210716378797,5.710006090191302,2.3983514952339973,4.364266577753794,13.504913196305369,SQUAMATA,REPTILIA,DIPSADIDAE,Leptodeira,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leptodeira_septentrionalis,1.1336791502528143,1.1914314740281973,1.1983557399131877,1.2357333025431747,3.169434644640361,SQUAMATA,REPTILIA,DIPSADIDAE,Leptodeira,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leptodrymus_pulcherrimus,1.476615019243626,2.198041098257149,2.020076829712369,3.397777899120495,9.921117098095625,SQUAMATA,REPTILIA,COLUBRIDAE,Leptodrymus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leptophis_ahaetulla,0.2067604776551521,1.07030759846656,0.36818601767897025,1.2157532108361386,4.05581199533425,SQUAMATA,REPTILIA,COLUBRIDAE,Leptophis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leptophis_coeruleodorsus,1.212643531440535,3.4406578712081863,2.6164917558767895,4.456776057583532,2.32740570608805,SQUAMATA,REPTILIA,COLUBRIDAE,Leptophis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leptophis_cupreus,2.0639877738258496,3.2278456135353983,2.355910606322942,3.6140380358413617,3.310995117461851,SQUAMATA,REPTILIA,COLUBRIDAE,Leptophis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leptophis_depressirostris,2.315182598789323,3.023787049285009,2.524396976152727,4.6296915911242715,3.5356808524671526,SQUAMATA,REPTILIA,COLUBRIDAE,Leptophis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leptophis_diplotropis,2.513451496064881,14.65834614786663,1.8776208165318184,5.268276960933788,3.3662353855947513,SQUAMATA,REPTILIA,COLUBRIDAE,Leptophis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leptophis_mexicanus,1.7341981723516529,2.2979939106911287,1.5703059275336908,2.2092440037252334,2.8486211681653515,SQUAMATA,REPTILIA,COLUBRIDAE,Leptophis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leptophis_modestus,2.2179531212430335,4.282864697731218,1.5001696614603897,3.5732937114226697,3.19838474868465,SQUAMATA,REPTILIA,COLUBRIDAE,Leptophis,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Leptophis_nebulosus,1.9197391099156256,4.473885472050637,2.5505398704780924,4.668794287071278,2.84065002623725,SQUAMATA,REPTILIA,COLUBRIDAE,Leptophis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Leptophis_riveti,4.8534543577408655,3.2915941337010763,4.925656958537305,3.878501075770932,2.5297121953373476,SQUAMATA,REPTILIA,COLUBRIDAE,Leptophis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Liolaemus_bitaeniatus,6.336244537100833,50.35142785143582,4.384639320834052,41.17275179057171,3.507082483102623,SQUAMATA,REPTILIA,LIOLAEMIDAE,Liolaemus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Liolaemus_capillitas,6.93069710850172,2.440486917322195,2.8856966516027556,27.929993649335657,0.4662262978724864,SQUAMATA,REPTILIA,LIOLAEMIDAE,Liolaemus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Liolaemus_chacoensis,5.57444799861692,27.185286794780648,3.0152358738104037,14.641189469210431,3.012414808712902,SQUAMATA,REPTILIA,LIOLAEMIDAE,Liolaemus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Liolaemus_chavin,6.602098697738676,2.711815549165722,3.0509066505989475,32.31748262289887,2.73922622393617,SQUAMATA,REPTILIA,LIOLAEMIDAE,Liolaemus,Near_Threatened
Tropical_&_subtropical_moist_broadleaf_forests,Liolaemus_forsteri,3.5094923970082297,1.275190389244127,2.8947469409661934,0.9311988436335596,2.029148123121519,SQUAMATA,REPTILIA,LIOLAEMIDAE,Liolaemus,Endangered
Tropical_&_subtropical_moist_broadleaf_forests,Liolaemus_lutzae,3.66621449361281,22.122435675660785,3.66621449361281,22.122435675660785,3.693480754762267,SQUAMATA,REPTILIA,LIOLAEMIDAE,Liolaemus,Critically_Endangered
Tropical_&_subtropical_moist_broadleaf_forests,Liolaemus_occipitalis,4.946574075745277,10.92865255342078,5.4032049843312,18.3415066674117,3.9294826605994664,SQUAMATA,REPTILIA,LIOLAEMIDAE,Liolaemus,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Liolaemus_ortizii,5.021488443386866,27.352818779848047,5.021488443386866,27.352818779848047,2.4927134210780695,SQUAMATA,REPTILIA,LIOLAEMIDAE,Liolaemus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Liolaemus_pachacutec,6.61531298671824,58.797273373383256,4.425892042687707,44.34371495870286,3.349658398863972,SQUAMATA,REPTILIA,LIOLAEMIDAE,Liolaemus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Liolaemus_pagaburoi,6.676242702694846,12.60600638793585,3.5833351969134397,23.30390974533936,4.452016173002522,SQUAMATA,REPTILIA,LIOLAEMIDAE,Liolaemus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Liolaemus_pipanaco,7.2949876593817935,46.386139474164146,5.056803109815475,77.23280208371932,2.2791575618561692,SQUAMATA,REPTILIA,LIOLAEMIDAE,Liolaemus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Liolaemus_polystictus,6.187536031938026,2.6996870752531907,6.187536031938026,2.6996870752531907,1.657462632025867,SQUAMATA,REPTILIA,LIOLAEMIDAE,Liolaemus,Least_Concern
